,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230
123,0.0,8.0,6.0,4.0,4.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,6.0,5.0,4.0,5.0,0.0,2.0,16.0,7.0,5.0,0.0,0.0,19.0,4.0,0.0,8.0,14.0,0.0,33.0,29.0,50.0,0.0,6.0,0.0,4.0,5.0,0.0,4.0,7.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,20.0,2.0,7.0,1.0,5.0,7.0,0.0,11.0,9.0,6.0,4.0,13.0,0.0,12.0,48.0,0.0,3.0,69.0,16.0,10.0,4.0,12.0,0.0,0.0,1.0,18.0,12.0,9.0,15.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,40.0,15.0,0.0,0.0,23.0,7.0,1.0,16.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0,7.0,0.0,1.0,10.0,11.0,0.0,2.0,0.0,0.0,1.0,36.0,14.0,5.0,2.0,0.0,0.0,0.0,8.0,7.0,11.0,0.0,0.0,42.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,0.0,9.0,0.0,12.0,17.0,95.0,205.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,14.0,0.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,12.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,9.0,0.0,14.0,144.0
124,0.0,26.0,8.0,6.0,5.0,0.0,4.0,0.0,7.0,0.0,0.0,0.0,18.0,10.0,7.0,11.0,0.0,4.0,3.0,18.0,11.0,1.0,1.0,24.0,5.0,0.0,8.0,23.0,0.0,2.0,11.0,9.0,1.0,10.0,0.0,5.0,12.0,0.0,14.0,7.0,0.0,1.0,0.0,0.0,3.0,5.0,0.0,1.0,18.0,49.0,3.0,11.0,5.0,6.0,3.0,1.0,63.0,26.0,16.0,9.0,55.0,1.0,28.0,11.0,1.0,4.0,4.0,20.0,20.0,15.0,30.0,0.0,0.0,3.0,90.0,4.0,40.0,36.0,0.0,0.0,1.0,0.0,5.0,7.0,0.0,0.0,12.0,18.0,0.0,1.0,9.0,20.0,2.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,20.0,5.0,1.0,5.0,60.0,62.0,0.0,6.0,0.0,2.0,0.0,12.0,1.0,10.0,1.0,0.0,0.0,0.0,40.0,4.0,63.0,0.0,1.0,3.0,51.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,12.0,19.0,0.0,2.0,4.0,41.0,10.0,29.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,90.0,0.0,2.0,1.0,1.0,0.0,0.0,1.0,31.0,3.0,0.0,0.0,0.0,2.0,12.0,0.0,0.0,1.0,0.0,11.0,5.0,2.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,33.0,0.0,8.0,3.0,0.0,49.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,11.0,0.0,40.0,38.0,94.0,1.0,1.0,1.0,0.0,0.0,0.0,6.0,0.0,24.0,0.0,2.0,0.0,1.0,4.0,4.0,1.0,7.0,93.0,0.0,7.0,37.0
125,0.0,8.0,48.0,46.0,31.0,0.0,5.0,0.0,49.0,0.0,0.0,0.0,8.0,40.0,11.0,25.0,0.0,14.0,0.0,22.0,6.0,0.0,5.0,78.0,33.0,2.0,0.0,4.0,1.0,0.0,3.0,5.0,2.0,32.0,0.0,38.0,8.0,2.0,4.0,0.0,0.0,12.0,0.0,0.0,0.0,19.0,0.0,6.0,9.0,21.0,20.0,33.0,1.0,36.0,14.0,0.0,6.0,8.0,7.0,10.0,13.0,1.0,2.0,2.0,2.0,0.0,1.0,1.0,29.0,4.0,15.0,2.0,0.0,0.0,15.0,22.0,9.0,25.0,0.0,0.0,0.0,3.0,5.0,2.0,0.0,0.0,19.0,1.0,0.0,0.0,3.0,7.0,12.0,0.0,9.0,0.0,42.0,5.0,0.0,4.0,3.0,0.0,3.0,1.0,4.0,5.0,0.0,4.0,1.0,0.0,0.0,34.0,0.0,40.0,1.0,0.0,0.0,0.0,5.0,10.0,6.0,1.0,1.0,1.0,6.0,35.0,0.0,17.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,126.0,0.0,2.0,6.0,5.0,1.0,25.0,37.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,20.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,1.0,12.0,0.0,1.0,1.0,0.0,0.0,0.0,6.0,27.0,22.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,0.0,28.0,1.0,1.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,14.0,0.0,9.0,8.0,0.0,61.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,47.0,1.0,17.0,5.0,18.0,0.0,12.0,0.0,0.0,2.0,0.0,1.0,1.0,4.0,0.0,1.0,0.0,4.0,2.0,24.0,7.0,19.0,17.0,0.0,2.0,16.0
126,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,98.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,199.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,208.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
127,0.0,9.0,32.0,92.0,40.0,0.0,15.0,0.0,84.0,3.0,0.0,0.0,15.0,196.0,12.0,49.0,0.0,64.0,0.0,76.0,8.0,2.0,25.0,34.0,98.0,1.0,0.0,5.0,5.0,0.0,1.0,2.0,8.0,68.0,0.0,99.0,18.0,10.0,9.0,0.0,1.0,43.0,0.0,0.0,0.0,65.0,0.0,31.0,15.0,29.0,80.0,55.0,0.0,26.0,9.0,2.0,3.0,5.0,17.0,28.0,17.0,4.0,1.0,1.0,9.0,0.0,0.0,1.0,25.0,9.0,19.0,12.0,1.0,0.0,11.0,13.0,12.0,49.0,0.0,1.0,0.0,19.0,12.0,2.0,1.0,1.0,8.0,1.0,0.0,0.0,1.0,5.0,32.0,0.0,59.0,0.0,30.0,21.0,0.0,20.0,4.0,0.0,14.0,2.0,2.0,3.0,0.0,11.0,5.0,0.0,0.0,17.0,0.0,203.0,2.0,0.0,0.0,0.0,8.0,7.0,3.0,3.0,1.0,0.0,2.0,17.0,0.0,74.0,4.0,0.0,1.0,1.0,1.0,0.0,2.0,132.0,0.0,0.0,2.0,2.0,0.0,10.0,15.0,0.0,1.0,0.0,1.0,1.0,8.0,2.0,84.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,14.0,0.0,0.0,4.0,6.0,0.0,1.0,1.0,0.0,0.0,1.0,21.0,15.0,24.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0,2.0,0.0,14.0,0.0,1.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,5.0,0.0,3.0,22.0,1.0,24.0,0.0,0.0,2.0,13.0,1.0,1.0,0.0,21.0,6.0,7.0,3.0,7.0,0.0,34.0,0.0,0.0,3.0,0.0,1.0,3.0,2.0,1.0,4.0,0.0,7.0,1.0,11.0,14.0,6.0,6.0,2.0,0.0,6.0
128,0.0,2.0,1.0,3.0,1.0,3.0,8.0,9.0,4.0,27.0,0.0,0.0,10.0,327.0,1.0,9.0,0.0,138.0,0.0,216.0,1.0,4.0,125.0,2.0,7.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,46.0,8.0,0.0,4.0,3.0,14.0,7.0,0.0,3.0,1.0,0.0,0.0,0.0,46.0,2.0,246.0,11.0,7.0,6.0,5.0,0.0,1.0,0.0,7.0,0.0,0.0,13.0,21.0,8.0,10.0,0.0,0.0,64.0,0.0,0.0,0.0,2.0,7.0,2.0,14.0,0.0,0.0,2.0,0.0,7.0,18.0,0.0,4.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,1.0,2.0,0.0,42.0,1.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,23.0,0.0,0.0,0.0,0.0,339.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,4.0,166.0,6.0,16.0,16.0,0.0,0.0,1.0,21.0,5.0,0.0,0.0,1.0,0.0,2.0,3.0,0.0,26.0,0.0,6.0,2.0,27.0,63.0,12.0,1.0,0.0,0.0,7.0,0.0,3.0,0.0,0.0,22.0,27.0,0.0,86.0,2.0,0.0,2.0,0.0,0.0,0.0,2.0,46.0,8.0,5.0,3.0,0.0,0.0,0.0,0.0,1.0,144.0,1.0,0.0,4.0,0.0,5.0,3.0,45.0,3.0,25.0,1.0,0.0,18.0,1.0,0.0,0.0,30.0,4.0,5.0,8.0,0.0,75.0,6.0,68.0,30.0,30.0,3.0,78.0,1.0,1.0,2.0,0.0,8.0,0.0,2.0,1.0,13.0,1.0,3.0,2.0,68.0,38.0,0.0,5.0,0.0,1.0,5.0,1.0,2.0,98.0,0.0,1.0
129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
130,0.0,1.0,0.0,1.0,0.0,0.0,3.0,2.0,2.0,14.0,0.0,0.0,6.0,94.0,0.0,4.0,0.0,59.0,0.0,119.0,0.0,3.0,55.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,3.0,0.0,1.0,1.0,6.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,23.0,0.0,70.0,6.0,4.0,2.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,8.0,12.0,5.0,6.0,0.0,0.0,38.0,0.0,0.0,0.0,1.0,3.0,1.0,3.0,0.0,0.0,1.0,0.0,3.0,10.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,55.0,40.0,0.0,0.0,0.0,17.0,8.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,15.0,0.0,5.0,1.0,26.0,37.0,11.0,1.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,21.0,13.0,0.0,140.0,2.0,0.0,2.0,0.0,0.0,0.0,1.0,16.0,3.0,2.0,1.0,0.0,0.0,0.0,1.0,1.0,68.0,1.0,0.0,4.0,0.0,7.0,6.0,18.0,4.0,12.0,1.0,0.0,8.0,1.0,0.0,0.0,37.0,5.0,5.0,13.0,0.0,36.0,5.0,23.0,48.0,20.0,3.0,63.0,2.0,1.0,2.0,0.0,5.0,0.0,3.0,1.0,7.0,1.0,2.0,1.0,16.0,23.0,0.0,6.0,0.0,1.0,4.0,2.0,1.0,41.0,0.0,1.0
131,0.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,1.0,9.0,0.0,0.0,5.0,94.0,0.0,4.0,0.0,58.0,0.0,104.0,0.0,2.0,53.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,3.0,0.0,1.0,1.0,6.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,21.0,0.0,70.0,5.0,3.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,7.0,11.0,4.0,5.0,0.0,0.0,24.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,0.0,1.0,0.0,3.0,9.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,40.0,12.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,1.0,0.0,8.0,12.0,3.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,6.0,4.0,0.0,29.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,1.0,0.0,1.0,1.0,5.0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,1.0,1.0,2.0,0.0,11.0,1.0,8.0,10.0,4.0,1.0,20.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,5.0,5.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,0.0
132,0.0,11.0,2.0,1.0,1.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,8.0,5.0,4.0,8.0,0.0,2.0,0.0,9.0,6.0,0.0,0.0,6.0,2.0,0.0,1.0,5.0,0.0,0.0,1.0,1.0,0.0,5.0,0.0,1.0,6.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,11.0,29.0,1.0,4.0,2.0,1.0,0.0,0.0,8.0,15.0,9.0,5.0,17.0,1.0,3.0,1.0,1.0,0.0,0.0,2.0,10.0,5.0,17.0,0.0,0.0,0.0,22.0,0.0,12.0,20.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,15.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,7.0,7.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,10.0,1.0,8.0,1.0,2.0,0.0,4.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,9.0,0.0,8.0,26.0,0.0,2.0,6.0,20.0,0.0,22.0,51.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0,5.0,0.0,0.0,1.0,0.0,8.0,2.0,0.0,1.0,3.0,60.0,0.0,4.0,6.0,3.0,0.0,0.0,4.0,28.0,4.0,1.0,0.0,0.0,2.0,13.0,1.0,0.0,4.0,0.0,22.0,6.0,5.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,23.0,1.0,9.0,10.0,1.0,43.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,9.0,1.0,28.0,28.0,35.0,1.0,4.0,4.0,4.0,10.0,0.0,10.0,0.0,31.0,0.0,3.0,0.0,5.0,15.0,4.0,4.0,4.0,21.0,0.0,4.0,26.0
133,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,167.0,181.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,0.0,0.0,0.0,339.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,463.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,1.0,117.0,0.0,0.0,0.0,32.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
134,0.0,28.0,2.0,2.0,1.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,28.0,11.0,5.0,14.0,0.0,5.0,3.0,21.0,13.0,2.0,2.0,6.0,3.0,0.0,14.0,337.0,0.0,4.0,1.0,2.0,2.0,7.0,1.0,2.0,14.0,0.0,26.0,14.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,2.0,24.0,58.0,2.0,6.0,2.0,1.0,0.0,2.0,25.0,11.0,19.0,11.0,90.0,3.0,30.0,23.0,2.0,100.0,6.0,72.0,11.0,25.0,22.0,0.0,1.0,34.0,64.0,0.0,65.0,43.0,0.0,0.0,6.0,0.0,5.0,11.0,2.0,2.0,2.0,73.0,0.0,2.0,1.0,11.0,2.0,9.0,1.0,1.0,1.0,0.0,0.0,1.0,74.0,14.0,0.0,7.0,20.0,22.0,0.0,7.0,0.0,1.0,1.0,2.0,1.0,11.0,4.0,0.0,0.0,0.0,203.0,1.0,25.0,3.0,2.0,2.0,12.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,8.0,0.0,94.0,2.0,0.0,1.0,0.0,60.0,0.0,11.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0,96.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,0.0,5.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0,9.0,9.0,2.0,0.0,0.0,2.0,1.0,0.0,86.0,0.0,9.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,7.0,0.0,8.0,21.0
135,0.0,26.0,156.0,597.0,214.0,0.0,24.0,1.0,236.0,4.0,0.0,0.0,29.0,263.0,48.0,99.0,1.0,66.0,1.0,93.0,16.0,3.0,31.0,245.0,163.0,7.0,2.0,12.0,6.0,2.0,11.0,19.0,10.0,136.0,4.0,366.0,30.0,12.0,15.0,2.0,1.0,96.0,1.0,1.0,1.0,81.0,0.0,39.0,29.0,65.0,102.0,124.0,4.0,381.0,0.0,3.0,20.0,27.0,27.0,44.0,41.0,5.0,8.0,10.0,14.0,2.0,4.0,6.0,97.0,15.0,47.0,15.0,2.0,1.0,50.0,130.0,30.0,84.0,2.0,1.0,0.0,26.0,21.0,6.0,6.0,7.0,78.0,6.0,0.0,0.0,10.0,25.0,52.0,2.0,86.0,3.0,287.0,23.0,1.0,23.0,10.0,1.0,17.0,5.0,18.0,19.0,0.0,17.0,6.0,0.0,5.0,163.0,0.0,270.0,14.0,0.0,0.0,0.0,18.0,44.0,20.0,3.0,3.0,3.0,19.0,126.0,0.0,132.0,21.0,0.0,17.0,5.0,26.0,1.0,2.0,0.0,1.0,11.0,39.0,33.0,3.0,180.0,241.0,0.0,2.0,0.0,3.0,2.0,23.0,6.0,338.0,2.0,19.0,14.0,3.0,1.0,2.0,0.0,21.0,41.0,2.0,2.0,13.0,80.0,0.0,7.0,10.0,4.0,0.0,5.0,61.0,228.0,234.0,2.0,2.0,0.0,3.0,39.0,1.0,11.0,11.0,2.0,191.0,7.0,7.0,0.0,2.0,4.0,2.0,185.0,0.0,1.0,97.0,2.0,61.0,75.0,3.0,402.0,1.0,2.0,5.0,98.0,4.0,4.0,1.0,458.0,17.0,117.0,37.0,127.0,1.0,142.0,5.0,1.0,14.0,1.0,6.0,10.0,33.0,5.0,14.0,0.0,28.0,7.0,276.0,61.0,244.0,121.0,5.0,13.0,108.0
136,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,1.0,25.0,0.0,1.0,0.0,11.0,0.0,34.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,3.0,1.0,2.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,84.0,1.0,4.0,8.0,0.0,18.0,27.0,0.0,26.0,0.0,46.0,9.0,193.0,104.0,65.0,5.0,2.0,2.0,64.0,0.0,36.0,0.0,3.0,160.0,39.0,0.0,1276.0,23.0,0.0,28.0,5.0,1.0,0.0,12.0,367.0,79.0,43.0,38.0,1.0,0.0,3.0,6.0,11.0,208.0,9.0,4.0,33.0,5.0,56.0,57.0,137.0,32.0,35.0,12.0,0.0,41.0,11.0,0.0,5.0,290.0,41.0,41.0,127.0,4.0,108.0,51.0,84.0,463.0,183.0,24.0,298.0,13.0,10.0,16.0,2.0,46.0,1.0,12.0,7.0,19.0,9.0,18.0,14.0,141.0,555.0,0.0,43.0,2.0,11.0,45.0,16.0,14.0,110.0,1.0,12.0
